#DataThief Q:\\332 Shukla Vec Fig.PNG Friday 4-Jan-2019 11:20:42 AM	

31.5021,14.8412	
116.9306,4.262	
198.4588,3.5923	
281.8951,65.4601	
364.6953,73.1488	
443.8159,86.4125	
533.9228,17.3165	
631.6777,-1.9391	
713.1743,-1.9896	
799.796,-2.6623	
891.464,-2.4096	
971.2785,-2.7686	

59.2827,2.7497	
134.3349,-4.1078	
214.039,-2.2997	
297.2335,-2.3512	
385.5688,-3.3347	
473.5572,2.4932	
555.0065,3.3715	
639.7727,5.7957	
722.9935,38.5615	
808.033,2.286	
887.8159,2.5462	
974.2327,5.8982
