#DataThief Q:\\349 Bhatt Vec Fig.PNG Monday 7-Jan-2019 4:21:10 PM	

29.339,61.7062	
111.6058,81.9061	
202.2062,12.2324	
280.1991,50.0311	
367.0005,9.5197	
449.3117,21.1724	
535.2751,13.2156	
613.3056,34.4229	
697.846,24.2043	
778.8754,32.2126	
858.5706,20.8649	
944.3357,22.9635	

59.3057,27.2533	
146.8073,20.427	
224.5484,20.1411	
310.1094,40.4652	
391.6051,19.5641	
479.3637,26.4382	
554.7346,49.4062	
643.0297,18.5725	
722.6165,16.4003	
805.4718,14.6038	
888.1614,30.6557	
962.9942,58.9032
