#DataThief Q:\\262 Sahu Vec Fig.PNG Friday 4-Jan-2019 12:29:52 PM	

24.0091,2.4777	
64.9251,1.7783	
102.0659,25.2831	
146.4881,22.8174	
189.6955,1.3586	
228.4724,0.0404	
273.7448,-0.1283	
315.6671,0.0558	
355.4015,0.0628	
398.4177,0.3354	
436.7558,2.9924	
480.6711,5.1203	
520.2591,6.4523	
560.9704,7.6078	
605.1606,17.2447	
647.0537,17.6938	
690.302,5.8639	
730.6018,0.7475	
772.6118,0.1365	
813.3524,1.0271	
856.4857,0.2397	
897.236,1.0419	
939.051,2.1977	
980.8563,3.4418
