#DataThief Q:\\110 Singh Vec Fig.PNG Monday 7-Jan-2019 1:51:16 PM	

66.6556,96.1803	
151.6495,60.3799	
230.6021,52.125	
312.1346,52.3927	
394.798,37.9055	
475.1475,46.6987	
554.1357,42.706	
636.8814,38.0548	
715.9026,37.9965	
797.4159,35.9691	
881.6215,55.907
961.0155,100.4386	

55.1942,75.5331	
139.9988,17.1098	
217.7492,15.0853	
301.7355,8.7938	
376.9607,4.8039	
458.5482,11.6289	
541.4775,28.9447	
622.947,21.6716	
699.3937,13.7463	
783.6295,37.2908	
867.5445,22.4748	
949.2661,45.3653
