#DataThief Q:\\369 Sreehari Vec Fig.PNG Thursday 3-Jan-2019 4:05:03 PM	


41.9612,15.8982	
108.3765,30.9325	
178.9229,28.1707	
243.0583,17.3693	
307.7189,71.4156	
375.3921,71.2213	
441.929,80.4381	
508.5552,85.3773	
575.1885,44.9743	
641.1071,38.792	
708.3158,15.8413	
774.2093,10.8567	
839.8349,18.705	
907.4687,20.3929	
972.7585,44.3249
